1482126595,LAURUSLABS-EQ,20161219,34_5,47660.0,-2
1482126596,LAURUSLABS-EQ,20161219,34_5,47660.0,-2
1482126596,LAURUSLABS-EQ,20161219,34_5,47665.0,-2
1482126597,LAURUSLABS-EQ,20161219,34_5,47675.0,-2
1482126598,LAURUSLABS-EQ,20161219,34_5,47675.0,-2
1482126600,LAURUSLABS-EQ,20161219,34_5,47675.0,-2
1482126601,LAURUSLABS-EQ,20161219,34_5,47675.0,-2
1482126601,LAURUSLABS-EQ,20161219,34_5,47675.0,-2
1482126602,LAURUSLABS-EQ,20161219,34_5,47675.0,-2
1482126603,LAURUSLABS-EQ,20161219,34_5,47675.0,-2
1482126604,LAURUSLABS-EQ,20161219,34_5,47660.0,-2
1482126605,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126607,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126608,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126608,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126609,LAURUSLABS-EQ,20161219,34_5,47685.0,2
1482126610,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126611,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126612,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126613,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126615,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126616,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126616,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126617,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126618,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126620,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126621,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126622,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126623,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126624,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126624,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126625,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126626,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126628,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126629,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126630,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126630,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126631,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126632,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126633,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126635,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126636,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126636,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126637,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126638,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126639,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126640,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126641,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126642,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126643,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126644,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126645,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126647,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126648,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126648,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126650,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126651,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126651,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126652,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126653,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126654,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126655,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126657,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126658,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126658,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126659,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126660,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126661,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126662,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126663,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126664,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126666,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126667,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126668,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126668,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126669,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126670,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126671,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126672,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126674,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126675,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126675,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126676,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126677,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126678,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126679,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126681,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126682,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126682,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126683,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126684,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126686,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126687,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126688,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126688,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126689,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126690,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126691,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126692,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126693,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126694,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126695,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126696,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126697,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126698,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126699,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126700,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126702,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126703,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126703,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126704,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126705,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126706,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126707,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126708,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126709,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126711,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126712,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126712,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126713,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126715,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126716,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126716,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126717,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126718,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126719,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126720,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126722,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126723,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126723,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126724,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126725,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126726,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126727,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126729,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126730,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126731,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126732,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126732,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126733,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126734,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126735,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126736,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126737,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126738,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126739,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126740,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126741,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126742,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126744,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126745,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126745,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126746,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126747,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126748,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126749,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126750,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126751,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126752,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126753,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126754,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126755,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126756,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126757,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126758,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126759,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126760,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126761,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126762,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126763,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126764,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126765,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126766,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126767,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126768,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126770,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126771,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126771,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126772,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126773,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126774,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126776,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126777,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126777,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126778,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126779,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126780,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126781,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126783,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126784,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126784,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126786,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126787,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126787,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126788,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126789,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126790,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126791,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126793,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126794,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126794,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126795,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126796,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126797,LAURUSLABS-EQ,20161219,34_5,47645.0,2
1482126798,LAURUSLABS-EQ,20161219,34_5,47635.0,2
1482126799,LAURUSLABS-EQ,20161219,34_5,47635.0,2
1482126800,LAURUSLABS-EQ,20161219,34_5,47635.0,2
1482126801,LAURUSLABS-EQ,20161219,34_5,47635.0,2
1482126802,LAURUSLABS-EQ,20161219,34_5,47640.0,2
1482126803,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126804,LAURUSLABS-EQ,20161219,34_5,47640.0,2
1482126805,LAURUSLABS-EQ,20161219,34_5,47640.0,2
1482126806,LAURUSLABS-EQ,20161219,34_5,47645.0,2
1482126807,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126808,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126809,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126810,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126811,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126812,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126813,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126814,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126816,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126817,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126818,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126819,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126819,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126820,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126821,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126822,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126823,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126824,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126825,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126826,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126827,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126828,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126829,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126830,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126831,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126832,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126833,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126834,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126835,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126836,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126837,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126838,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126839,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126840,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126841,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126842,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126843,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126844,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126845,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126846,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126847,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126848,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126850,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126851,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126851,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126852,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126853,LAURUSLABS-EQ,20161219,34_5,47655.0,-2
1482126854,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126855,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126856,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126857,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126858,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126859,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126861,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126862,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126862,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126863,LAURUSLABS-EQ,20161219,34_5,47650.0,-2
1482126864,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126865,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126866,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126867,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126868,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126869,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126870,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126871,LAURUSLABS-EQ,20161219,34_5,47625.0,-2
1482126872,LAURUSLABS-EQ,20161219,34_5,47625.0,-2
1482126873,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126874,LAURUSLABS-EQ,20161219,34_5,47625.0,-2
1482126876,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126877,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126877,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126878,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126879,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126880,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126881,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126882,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126883,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126884,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126885,LAURUSLABS-EQ,20161219,34_5,47620.0,-2
1482126886,LAURUSLABS-EQ,20161219,34_5,47605.0,-2
1482126887,LAURUSLABS-EQ,20161219,34_5,47605.0,-2
1482126888,LAURUSLABS-EQ,20161219,34_5,47605.0,-2
1482126889,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126890,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126891,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126892,LAURUSLABS-EQ,20161219,34_5,47630.0,-2
1482126893,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126894,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126895,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126896,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126897,LAURUSLABS-EQ,20161219,34_5,47640.0,-2
1482126898,LAURUSLABS-EQ,20161219,34_5,47635.0,-2
1482126899,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126900,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126901,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126902,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126903,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126904,LAURUSLABS-EQ,20161219,34_5,47650.0,2
1482126905,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126906,LAURUSLABS-EQ,20161219,34_5,47655.0,2
1482126907,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126908,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126909,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126910,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126911,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126912,LAURUSLABS-EQ,20161219,34_5,47680.0,2
1482126913,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126914,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126915,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126916,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126917,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126918,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126919,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126920,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126921,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126923,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126924,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126924,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126925,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126926,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126927,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126928,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126929,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126930,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126932,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126933,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126933,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126934,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126935,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126937,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126938,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126938,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126939,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126940,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126941,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126942,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126943,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126945,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126946,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126946,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126948,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126949,LAURUSLABS-EQ,20161219,34_5,47660.0,2
1482126949,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126950,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126951,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126952,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126953,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126954,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126955,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126956,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126958,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126959,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126960,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126960,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126961,LAURUSLABS-EQ,20161219,34_5,47665.0,2
1482126962,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126963,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126964,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126965,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126966,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126967,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126968,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126969,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126970,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126971,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126972,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126973,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126975,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126976,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126976,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126977,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126978,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126979,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126980,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126981,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126982,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126983,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126984,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126985,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126986,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126987,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126989,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126990,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126990,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126991,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126992,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126993,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126994,LAURUSLABS-EQ,20161219,34_5,47675.0,2
1482126995,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126996,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126997,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126998,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482126999,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127001,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127002,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127002,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127003,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127004,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127006,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127007,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127007,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127009,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127010,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127010,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127011,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127012,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127014,LAURUSLABS-EQ,20161219,34_5,47670.0,2
1482127015,LAURUSLABS-EQ,20161219,34_5,47670.0,2
